3.31550788959
2.76011228583
2.86055868814
3.03346643104
2.70486542542
3.51780953179
3.2387333624
3.06182830844
3.1445962702
3.16557864813
3.17277267547
3.64711314879
3.49293373336
3.0319304251
2.92455291462
2.90392800175
3.00793664213
2.75165345135
3.26443076109
2.90821300945
2.89858366535
2.80230424781
2.81174324563
3.14385254031
2.93388554121
2.93057784961
2.80360803511
2.85924792185
3.14938349768
2.84882266492
2.83573338195
2.92986207136
2.70682597132
2.97087847835
3.04120176102
2.92943752163
3.74714299614
4.12404386188
3.7931507262
4.22722335479
4.34762411931
4.07570772094
4.71921243628
4.4934746512
2.86291732265
2.82524223437
2.89608240162
2.93056588343
2.86096554444
3.16779206939
2.71464630915
