2.86527694456
2.89387392113
2.94702203372
2.85242100519
3.10686761291
2.75981895848
3.14804478543
2.56503684392
2.99207665938
2.88980807978
2.59449094804
2.78141987335
3.27933022802
2.83953882852
2.5693148312
2.77176668367
2.70832413267
3.24336186046
2.70898334817
3.08431307869
2.80900568791
2.80633325127
2.86794297619
2.775749084
2.98209738688
2.83779928073
2.60034868455
2.67927416296
2.68999805947
2.58572799968
2.91090783762
3.120897698
2.54060552815
2.82662065913
2.84641397479
2.23539646259
2.97134592918
2.67587357049
3.41498095841
3.78530194347
3.4189350585
3.24081730648
3.16679683984
3.24918216874
3.74921512254
3.32676842172
2.72677607397
3.19364621849
2.74840355551
3.08857526754
3.1315792441
