3.28520371083
2.85269962238
3.33942648664
3.11919617691
3.20409336972
3.24809504249
2.82030547307
3.07034078539
3.03258713612
3.36001517974
2.83723524726
2.79437094391
3.19812350567
3.27716091518
3.35065546393
3.26770842164
2.98464891935
2.74419411202
2.90616306942
3.74660165638
3.11656700778
3.00618113329
2.91709055247
3.19200181293
3.27570125335
3.37207034667
3.52195675215
3.50605948028
3.58598533891
2.97028514842
3.13657382721
3.25197376871
3.86510312356
4.35286503172
4.45866486687
3.92666788185
3.01704108794
3.59838144412
3.09357751305
3.55327771065
4.15096585536
3.09564332799
3.19795485136
3.76017736098
3.93006741027
3.30676121541
3.69492577753
3.69959365675
3.34258008932
3.03756006806
3.37057931511
