4.24613926422
3.10304703531
3.60470745789
3.15165446742
3.71700315417
3.95217618423
3.54876605185
3.49807994471
3.48694377705
3.45570797326
3.37371016342
3.67849892811
3.55153656622
3.43752696057
3.6285251957
3.11368313406
3.38121705982
3.5500162826
3.18480555206
3.43422014738
4.04413222994
3.36400191448
3.46000005469
3.43396503344
3.53532005836
3.40814062577
3.36039005332
3.70229869886
3.45278306203
3.37136055805
3.51512392349
3.53103496563
3.48720799997
3.36239407126
3.20354373408
3.42322927548
3.27268823932
3.49407768643
3.2536129726
3.33361445526
3.47041765849
3.46232941201
3.22350271554
3.5510282015
3.66749296368
3.44125156124
4.07137692716
3.3976814865
3.39181354637
3.53629434072
3.39086969883
