5.08434261548
3.26938476142
3.31363930234
2.38483152359
2.20309210276
2.50350003713
2.0791621575
2.51326337311
2.19164364524
2.25572554798
3.13739116782
2.47495103453
2.9042223821
2.38915792978
2.08619119259
2.2858273921
2.3193301898
2.23197564917
2.21451717997
2.07434272229
2.34339680282
2.51548945372
2.69230809116
2.46198656832
2.31727984423
2.3341531261
2.79824405597
2.362643943
2.40678375714
2.42828886217
2.30143174896
2.36948969181
2.82024824687
2.67757241202
2.18798952461
2.53144185352
2.1893885981
2.57352018927
2.76188270818
2.43312768724
2.23743049181
2.09582975577
2.55911667904
2.20372501803
2.92679035242
2.40143633333
2.16393371473
2.25596296976
3.07860193997
2.12200406198
2.09728570692
