2.96827793535
2.91410818078
2.9374315723
2.83874754247
2.78815257063
3.19232345966
3.83606369645
3.31012489614
3.79174591313
3.74109572369
3.70874358915
3.32524644257
3.79712897773
3.13767493015
3.76336466458
2.56323881428
2.87278543009
2.57491897248
2.71132727577
3.08786235608
2.62232347155
2.89567242655
2.99673621494
2.87696123079
2.68899582453
2.7974658703
3.65267954548
3.39583919893
3.24426954328
3.59113047108
2.88098752734
2.54929320949
3.5566379346
3.10195266851
2.59210554752
2.93436361715
2.59617311514
2.64463421952
2.49821674193
2.97598110916
3.32490756258
2.67929449845
3.02884511562
2.80579737898
2.96206103766
2.47050194525
2.59145081879
2.78454972029
2.78513879509
2.61858471334
3.01930253066
