3.4317627415
3.84881792148
3.66420835598
4.08050439073
3.6691563922
3.48760830313
3.53956337645
3.54578214941
3.47291336621
3.8147599795
3.61000115984
3.45211480469
3.60318273276
3.52533957719
3.77631032472
3.38307562668
3.53918049654
3.74625279006
3.44222575462
3.791808805
3.60639269548
3.65604745951
3.23786552623
3.24312984141
3.44409644338
3.52507087236
3.83495487789
3.33062907467
3.42217673604
3.35162770051
3.72157313566
3.46107309404
3.52533345263
3.56971699424
3.45272714541
3.68381971321
3.34467929734
3.41060102295
3.73776800944
3.48902405
3.56796865506
3.46018567596
3.14810840402
3.47072063956
3.34786540059
3.37339512217
3.53878279326
3.56820502326
3.38992779411
3.35287636826
3.42289047834
